num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
20,3,within_state,33,State_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,3,within_state,33,Joint_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,3,within_state,35,Raw,0.625,0.6243478260869566,0.25
20,3,within_state,35,Trait_LDA,0.625,0.6243478260869566,0.25
20,3,within_state,35,State_LDA,0.625,0.625,0.25
20,3,within_state,35,Joint_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,3,within_state,37,Raw,0.5,0.4712103407755582,0.0
20,3,within_state,37,Trait_LDA,0.5,0.4712103407755582,0.0
20,3,within_state,37,State_LDA,0.4666666666666667,0.4444444444444444,-0.06666666666666665
20,3,within_state,37,Joint_LDA,0.5333333333333333,0.5248868778280543,0.06666666666666665
20,3,within_state,38,Raw,0.5625,0.5607843137254902,0.125
20,3,within_state,38,Trait_LDA,0.5625,0.5607843137254902,0.125
20,3,within_state,38,State_LDA,0.59375,0.5901477832512315,0.1875
20,3,within_state,38,Joint_LDA,0.4375,0.43529411764705883,-0.125
20,3,within_state,39,Raw,0.5833333333333334,0.5767195767195767,0.16666666666666663
20,3,within_state,39,Trait_LDA,0.5833333333333334,0.5767195767195767,0.16666666666666663
20,3,within_state,39,State_LDA,0.5625,0.5577007459412022,0.125
20,3,within_state,39,Joint_LDA,0.5416666666666666,0.5343915343915344,0.08333333333333337
20,3,within_state,6,Raw,0.5357142857142857,0.5340634333665197,0.0714285714285714
20,3,within_state,6,Trait_LDA,0.5357142857142857,0.5340634333665197,0.0714285714285714
20,3,within_state,6,State_LDA,0.5357142857142857,0.5340634333665197,0.0714285714285714
20,3,within_state,6,Joint_LDA,0.5119047619047619,0.5112813963388676,0.023809523809523836
20,3,within_state,8,Raw,0.46875,0.4682306940371457,-0.0625
20,3,within_state,8,Trait_LDA,0.46875,0.4682306940371457,-0.0625
20,3,within_state,8,State_LDA,0.46875,0.464039408866995,-0.0625
20,3,within_state,8,Joint_LDA,0.5,0.4980392156862745,0.0
20,4,within_state,10,Raw,0.5,0.4997635933806146,0.0
20,4,within_state,10,Trait_LDA,0.5,0.4997635933806146,0.0
20,4,within_state,10,State_LDA,0.5,0.4997635933806146,0.0
20,4,within_state,10,Joint_LDA,0.5869565217391304,0.5851922164214522,0.17391304347826086
20,4,within_state,11,Raw,0.65,0.6419437340153453,0.30000000000000004
20,4,within_state,11,Trait_LDA,0.65,0.6419437340153453,0.30000000000000004
20,4,within_state,11,State_LDA,0.7,0.696969696969697,0.4
20,4,within_state,11,Joint_LDA,0.65,0.6419437340153453,0.30000000000000004
20,4,within_state,12,Raw,0.6739130434782609,0.6737588652482269,0.34782608695652173
20,4,within_state,12,Trait_LDA,0.6739130434782609,0.6737588652482269,0.34782608695652173
20,4,within_state,12,State_LDA,0.6521739130434783,0.6515151515151515,0.30434782608695654
20,4,within_state,12,Joint_LDA,0.6739130434782609,0.6737588652482269,0.34782608695652173
20,4,within_state,13,Raw,0.5,0.49583333333333335,0.0
20,4,within_state,13,Trait_LDA,0.5,0.49583333333333335,0.0
20,4,within_state,13,State_LDA,0.5,0.49583333333333335,0.0
20,4,within_state,13,Joint_LDA,0.5227272727272727,0.5204981837052414,0.045454545454545414
20,4,within_state,15,Raw,0.4,0.3891402714932127,-0.19999999999999996
20,4,within_state,15,Trait_LDA,0.4,0.3891402714932127,-0.19999999999999996
20,4,within_state,15,State_LDA,0.43333333333333335,0.4276094276094276,-0.1333333333333333
20,4,within_state,15,Joint_LDA,0.3666666666666667,0.3602693602693603,-0.2666666666666666
20,4,within_state,17,Raw,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,4,within_state,17,Trait_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,4,within_state,17,State_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,4,within_state,17,Joint_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,4,within_state,18,Raw,0.4473684210526315,0.446985446985447,-0.10526315789473695
20,4,within_state,18,Trait_LDA,0.4473684210526315,0.446985446985447,-0.10526315789473695
20,4,within_state,18,State_LDA,0.4736842105263158,0.4677871148459384,-0.05263157894736836
20,4,within_state,18,Joint_LDA,0.5526315789473684,0.5523215523215523,0.10526315789473684
20,4,within_state,20,Raw,0.5,0.3333333333333333,0.0
20,4,within_state,20,Trait_LDA,0.5,0.3333333333333333,0.0
20,4,within_state,20,State_LDA,0.5,0.4857142857142857,0.0
20,4,within_state,20,Joint_LDA,0.5,0.4857142857142857,0.0
20,4,within_state,24,Raw,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,4,within_state,24,Trait_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,4,within_state,24,State_LDA,0.3888888888888889,0.37142857142857144,-0.22222222222222232
20,4,within_state,24,Joint_LDA,0.3333333333333333,0.325,-0.33333333333333326
20,4,within_state,26,Raw,0.7777777777777778,0.7777777777777778,0.5555555555555556
20,4,within_state,26,Trait_LDA,0.7777777777777778,0.7777777777777778,0.5555555555555556
20,4,within_state,26,State_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
20,4,within_state,26,Joint_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
20,4,within_state,28,Raw,0.46153846153846156,0.4484848484848485,-0.07692307692307687
20,4,within_state,28,Trait_LDA,0.46153846153846156,0.4484848484848485,-0.07692307692307687
20,4,within_state,28,State_LDA,0.5384615384615384,0.5272727272727272,0.07692307692307687
20,4,within_state,28,Joint_LDA,0.5,0.4807987711213518,0.0
20,4,within_state,30,Raw,0.5681818181818181,0.5625327053898482,0.13636363636363635
20,4,within_state,30,Trait_LDA,0.5681818181818181,0.5625327053898482,0.13636363636363635
20,4,within_state,30,State_LDA,0.5227272727272727,0.5103338632750398,0.045454545454545414
20,4,within_state,30,Joint_LDA,0.4772727272727273,0.47483134405812144,-0.045454545454545414
20,4,within_state,31,Raw,0.40909090909090906,0.39789473684210525,-0.18181818181818188
20,4,within_state,31,Trait_LDA,0.40909090909090906,0.39789473684210525,-0.18181818181818188
20,4,within_state,31,State_LDA,0.5,0.4989648033126294,0.0
20,4,within_state,31,Joint_LDA,0.3181818181818182,0.3167701863354037,-0.36363636363636354
20,4,within_state,33,Raw,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,4,within_state,33,Trait_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,4,within_state,33,State_LDA,0.75,0.7333333333333334,0.5
20,4,within_state,33,Joint_LDA,0.75,0.7333333333333334,0.5
20,4,within_state,35,Raw,0.5833333333333334,0.5833333333333334,0.16666666666666663
20,4,within_state,35,Trait_LDA,0.5833333333333334,0.5833333333333334,0.16666666666666663
20,4,within_state,35,State_LDA,0.6041666666666667,0.6039947894051237,0.20833333333333337
20,4,within_state,35,Joint_LDA,0.5416666666666666,0.5384615384615384,0.08333333333333337
20,4,within_state,37,Raw,0.5,0.4994438264738599,0.0
20,4,within_state,37,Trait_LDA,0.5,0.4994438264738599,0.0
20,4,within_state,37,State_LDA,0.5,0.4994438264738599,0.0
20,4,within_state,37,Joint_LDA,0.4666666666666667,0.4666666666666667,-0.06666666666666665
20,4,within_state,39,Raw,0.5416666666666667,0.5408695652173914,0.08333333333333337
20,4,within_state,39,Trait_LDA,0.5416666666666667,0.5408695652173914,0.08333333333333337
20,4,within_state,39,State_LDA,0.5625,0.5607843137254902,0.125
20,4,within_state,39,Joint_LDA,0.6458333333333334,0.6444444444444444,0.29166666666666663
20,4,within_state,4,Raw,0.5476190476190477,0.5473624503686898,0.09523809523809523
20,4,within_state,4,Trait_LDA,0.5476190476190477,0.5473624503686898,0.09523809523809523
20,4,within_state,4,State_LDA,0.5,0.49971639251276234,0.0
20,4,within_state,4,Joint_LDA,0.5238095238095237,0.5227272727272727,0.04761904761904767
20,4,within_state,6,Raw,0.5357142857142858,0.5356484762579731,0.0714285714285714
20,4,within_state,6,Trait_LDA,0.5357142857142858,0.5356484762579731,0.0714285714285714
20,4,within_state,6,State_LDA,0.5357142857142858,0.5356484762579731,0.0714285714285714
20,4,within_state,6,Joint_LDA,0.5714285714285714,0.5711854792966535,0.1428571428571429
20,4,within_state,7,Raw,0.7,0.696969696969697,0.4
20,4,within_state,7,Trait_LDA,0.7,0.696969696969697,0.4
20,4,within_state,7,State_LDA,0.4,0.375,-0.19999999999999996
20,4,within_state,7,Joint_LDA,0.4,0.375,-0.19999999999999996
20,5,within_state,10,Raw,0.45652173913043476,0.4500239120038259,-0.08695652173913038
20,5,within_state,10,Trait_LDA,0.45652173913043476,0.4500239120038259,-0.08695652173913038
20,5,within_state,10,State_LDA,0.45652173913043476,0.4500239120038259,-0.08695652173913038
20,5,within_state,10,Joint_LDA,0.6304347826086957,0.6302600472813239,0.26086956521739135
20,5,within_state,11,Raw,0.5,0.4949494949494949,0.0
20,5,within_state,11,Trait_LDA,0.5,0.4949494949494949,0.0
20,5,within_state,11,State_LDA,0.5,0.4949494949494949,0.0
20,5,within_state,11,Joint_LDA,0.5,0.5,0.0
20,5,within_state,13,Raw,0.6363636363636364,0.6333333333333333,0.2727272727272727
20,5,within_state,13,Trait_LDA,0.6363636363636364,0.6333333333333333,0.2727272727272727
20,5,within_state,13,State_LDA,0.6136363636363636,0.6134366925064599,0.2272727272727273
20,5,within_state,13,Joint_LDA,0.6363636363636364,0.6294736842105264,0.2727272727272727
20,5,within_state,15,Raw,0.5,0.4994438264738599,0.0
20,5,within_state,15,Trait_LDA,0.5,0.4994438264738599,0.0
20,5,within_state,15,State_LDA,0.43333333333333335,0.43270300333704115,-0.1333333333333333
20,5,within_state,15,Joint_LDA,0.5,0.4949494949494949,0.0
20,5,within_state,18,Raw,0.5,0.4968641114982578,0.0
20,5,within_state,18,Trait_LDA,0.5,0.4968641114982578,0.0
20,5,within_state,18,State_LDA,0.4473684210526316,0.4376321353065539,-0.10526315789473695
20,5,within_state,18,Joint_LDA,0.4736842105263158,0.4677871148459384,-0.05263157894736836
20,5,within_state,19,Raw,0.6,0.6,0.19999999999999996
20,5,within_state,19,Trait_LDA,0.6,0.6,0.19999999999999996
20,5,within_state,19,State_LDA,0.5,0.45054945054945056,0.0
20,5,within_state,19,Joint_LDA,0.5,0.45054945054945056,0.0
20,5,within_state,2,Raw,0.30000000000000004,0.29292929292929293,-0.3999999999999999
20,5,within_state,2,Trait_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
20,5,within_state,2,State_LDA,0.5,0.4949494949494949,0.0
20,5,within_state,2,Joint_LDA,0.5,0.4949494949494949,0.0
20,5,within_state,22,Raw,0.475,0.474671669793621,-0.050000000000000044
20,5,within_state,22,Trait_LDA,0.475,0.474671669793621,-0.050000000000000044
20,5,within_state,22,State_LDA,0.47500000000000003,0.47203016970458833,-0.050000000000000044
20,5,within_state,22,Joint_LDA,0.55,0.55,0.09999999999999998
20,5,within_state,24,Raw,0.6111111111111112,0.609907120743034,0.2222222222222222
20,5,within_state,24,Trait_LDA,0.6111111111111112,0.609907120743034,0.2222222222222222
20,5,within_state,24,State_LDA,0.6111111111111112,0.609907120743034,0.2222222222222222
20,5,within_state,24,Joint_LDA,0.6111111111111112,0.6,0.2222222222222222
20,5,within_state,26,Raw,0.8888888888888888,0.8875,0.7777777777777778
20,5,within_state,26,Trait_LDA,0.8888888888888888,0.8875,0.7777777777777778
20,5,within_state,26,State_LDA,0.8888888888888888,0.8888888888888888,0.7777777777777778
20,5,within_state,26,Joint_LDA,0.8333333333333333,0.8328173374613003,0.6666666666666667
20,5,within_state,30,Raw,0.5227272727272727,0.5224806201550387,0.045454545454545414
20,5,within_state,30,Trait_LDA,0.5227272727272727,0.5224806201550387,0.045454545454545414
20,5,within_state,30,State_LDA,0.5,0.49583333333333335,0.0
20,5,within_state,30,Joint_LDA,0.5227272727272727,0.5204981837052414,0.045454545454545414
20,5,within_state,32,Raw,0.47058823529411764,0.46875,-0.05882352941176472
20,5,within_state,32,Trait_LDA,0.47058823529411764,0.46875,-0.05882352941176472
20,5,within_state,32,State_LDA,0.47058823529411764,0.4631578947368421,-0.05882352941176472
20,5,within_state,32,Joint_LDA,0.6176470588235294,0.6007226738934056,0.23529411764705888
20,5,within_state,33,Raw,0.5,0.4857142857142857,0.0
20,5,within_state,33,Trait_LDA,0.5,0.4857142857142857,0.0
20,5,within_state,33,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,5,within_state,33,Joint_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,5,within_state,34,Raw,0.40909090909090906,0.3769063180827886,-0.18181818181818188
20,5,within_state,34,Trait_LDA,0.40909090909090906,0.3769063180827886,-0.18181818181818188
20,5,within_state,34,State_LDA,0.45454545454545453,0.45,-0.09090909090909083
20,5,within_state,34,Joint_LDA,0.5454545454545454,0.5089285714285714,0.09090909090909094
20,5,within_state,36,Raw,0.625,0.6243478260869566,0.25
20,5,within_state,36,Trait_LDA,0.625,0.6243478260869566,0.25
20,5,within_state,36,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,5,within_state,36,Joint_LDA,0.7083333333333334,0.7037037037037037,0.41666666666666663
20,5,within_state,37,Raw,0.4,0.4,-0.19999999999999996
20,5,within_state,37,Trait_LDA,0.4,0.4,-0.19999999999999996
20,5,within_state,37,State_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
20,5,within_state,37,Joint_LDA,0.4666666666666667,0.4666666666666667,-0.06666666666666665
20,5,within_state,39,Raw,0.5625,0.5529933481152993,0.125
20,5,within_state,39,Trait_LDA,0.5625,0.5529933481152993,0.125
20,5,within_state,39,State_LDA,0.5208333333333334,0.5033738191632928,0.04166666666666663
20,5,within_state,39,Joint_LDA,0.45833333333333337,0.44285714285714284,-0.08333333333333326
20,5,within_state,4,Raw,0.6428571428571428,0.6426545660805445,0.2857142857142857
20,5,within_state,4,Trait_LDA,0.6428571428571428,0.6426545660805445,0.2857142857142857
20,5,within_state,4,State_LDA,0.5952380952380952,0.595008508224617,0.19047619047619047
20,5,within_state,4,Joint_LDA,0.5476190476190476,0.5411155836687751,0.09523809523809523
20,5,within_state,7,Raw,0.6000000000000001,0.5833333333333333,0.19999999999999996
20,5,within_state,7,Trait_LDA,0.6000000000000001,0.5833333333333333,0.19999999999999996
20,5,within_state,7,State_LDA,0.4,0.4,-0.19999999999999996
20,5,within_state,7,Joint_LDA,0.4,0.4,-0.19999999999999996
20,5,within_state,8,Raw,0.53125,0.5270935960591133,0.0625
20,5,within_state,8,Trait_LDA,0.53125,0.5270935960591133,0.0625
20,5,within_state,8,State_LDA,0.46875,0.4682306940371457,-0.0625
20,5,within_state,8,Joint_LDA,0.5,0.4980392156862745,0.0
20,6,within_state,10,Raw,0.5434782608695652,0.5380200860832138,0.08695652173913049
20,6,within_state,10,Trait_LDA,0.5434782608695652,0.5380200860832138,0.08695652173913049
20,6,within_state,10,State_LDA,0.5652173913043479,0.5619047619047619,0.13043478260869568
20,6,within_state,10,Joint_LDA,0.5434782608695652,0.5432624113475177,0.08695652173913049
20,6,within_state,11,Raw,0.44999999999999996,0.4373401534526854,-0.10000000000000009
20,6,within_state,11,Trait_LDA,0.44999999999999996,0.4373401534526854,-0.10000000000000009
20,6,within_state,11,State_LDA,0.6,0.595959595959596,0.19999999999999996
20,6,within_state,11,Joint_LDA,0.44999999999999996,0.4373401534526854,-0.10000000000000009
20,6,within_state,13,Raw,0.4772727272727273,0.47483134405812144,-0.045454545454545414
20,6,within_state,13,Trait_LDA,0.4772727272727273,0.47483134405812144,-0.045454545454545414
20,6,within_state,13,State_LDA,0.5,0.49583333333333335,0.0
20,6,within_state,13,Joint_LDA,0.45454545454545453,0.45,-0.09090909090909083
20,6,within_state,16,Raw,0.4642857142857143,0.45806451612903226,-0.0714285714285714
20,6,within_state,16,Trait_LDA,0.4642857142857143,0.45806451612903226,-0.0714285714285714
20,6,within_state,16,State_LDA,0.5,0.49743589743589745,0.0
20,6,within_state,16,Joint_LDA,0.5714285714285714,0.5714285714285714,0.1428571428571429
20,6,within_state,17,Raw,0.3333333333333333,0.3142857142857143,-0.33333333333333326
20,6,within_state,17,Trait_LDA,0.3333333333333333,0.3142857142857143,-0.33333333333333326
20,6,within_state,17,State_LDA,0.5,0.5,0.0
20,6,within_state,17,Joint_LDA,0.5,0.5,0.0
20,6,within_state,19,Raw,0.7,0.6703296703296704,0.4
20,6,within_state,19,Trait_LDA,0.7,0.6703296703296704,0.4
20,6,within_state,19,State_LDA,0.7,0.6703296703296704,0.4
20,6,within_state,19,Joint_LDA,0.7,0.6703296703296704,0.4
20,6,within_state,20,Raw,0.5,0.4857142857142857,0.0
20,6,within_state,20,Trait_LDA,0.5,0.4857142857142857,0.0
20,6,within_state,20,State_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,6,within_state,20,Joint_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,6,within_state,21,Raw,0.65625,0.6476476476476476,0.3125
20,6,within_state,21,Trait_LDA,0.65625,0.6476476476476476,0.3125
20,6,within_state,21,State_LDA,0.59375,0.5733333333333333,0.1875
20,6,within_state,21,Joint_LDA,0.59375,0.5835835835835836,0.1875
20,6,within_state,23,Raw,0.625,0.625,0.25
20,6,within_state,23,Trait_LDA,0.625,0.625,0.25
20,6,within_state,23,State_LDA,0.5,0.4666666666666667,0.0
20,6,within_state,23,Joint_LDA,0.6875,0.6862745098039216,0.375
20,6,within_state,25,Raw,0.5,0.5,0.0
20,6,within_state,25,Trait_LDA,0.5,0.5,0.0
20,6,within_state,25,State_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,6,within_state,25,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,6,within_state,26,Raw,0.5555555555555556,0.5555555555555556,0.11111111111111116
20,6,within_state,26,Trait_LDA,0.5555555555555556,0.5555555555555556,0.11111111111111116
20,6,within_state,26,State_LDA,0.5555555555555556,0.5555555555555556,0.11111111111111116
20,6,within_state,26,Joint_LDA,0.6111111111111112,0.609907120743034,0.2222222222222222
20,6,within_state,31,Raw,0.5,0.4905263157894737,0.0
20,6,within_state,31,Trait_LDA,0.5,0.4905263157894737,0.0
20,6,within_state,31,State_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
20,6,within_state,31,Joint_LDA,0.5,0.4905263157894737,0.0
20,6,within_state,32,Raw,0.5882352941176471,0.5868055555555556,0.17647058823529416
20,6,within_state,32,Trait_LDA,0.5882352941176471,0.5868055555555556,0.17647058823529416
20,6,within_state,32,State_LDA,0.5882352941176471,0.5868055555555556,0.17647058823529416
20,6,within_state,32,Joint_LDA,0.5294117647058824,0.5277777777777778,0.05882352941176472
20,6,within_state,34,Raw,0.3181818181818182,0.30526315789473685,-0.36363636363636354
20,6,within_state,34,Trait_LDA,0.3181818181818182,0.30526315789473685,-0.36363636363636354
20,6,within_state,34,State_LDA,0.3181818181818182,0.3167701863354037,-0.36363636363636354
20,6,within_state,34,Joint_LDA,0.45454545454545453,0.45,-0.09090909090909083
20,6,within_state,36,Raw,0.45833333333333337,0.45739130434782604,-0.08333333333333326
20,6,within_state,36,Trait_LDA,0.45833333333333337,0.45739130434782604,-0.08333333333333326
20,6,within_state,36,State_LDA,0.45833333333333337,0.45739130434782604,-0.08333333333333326
20,6,within_state,36,Joint_LDA,0.5,0.5,0.0
20,6,within_state,37,Raw,0.4,0.4,-0.19999999999999996
20,6,within_state,37,Trait_LDA,0.4,0.4,-0.19999999999999996
20,6,within_state,37,State_LDA,0.4,0.3891402714932127,-0.19999999999999996
20,6,within_state,37,Joint_LDA,0.43333333333333335,0.4276094276094276,-0.1333333333333333
20,6,within_state,38,Raw,0.5,0.4980392156862745,0.0
20,6,within_state,38,Trait_LDA,0.5,0.4980392156862745,0.0
20,6,within_state,38,State_LDA,0.5,0.5,0.0
20,6,within_state,38,Joint_LDA,0.53125,0.530791788856305,0.0625
20,6,within_state,40,Raw,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,6,within_state,40,Trait_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,6,within_state,40,State_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,6,within_state,40,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,6,within_state,6,Raw,0.5238095238095237,0.5227272727272727,0.04761904761904767
20,6,within_state,6,Trait_LDA,0.5238095238095237,0.5227272727272727,0.04761904761904767
20,6,within_state,6,State_LDA,0.5238095238095237,0.5227272727272727,0.04761904761904767
20,6,within_state,6,Joint_LDA,0.5476190476190477,0.5452991452991452,0.09523809523809523
20,6,within_state,7,Raw,0.7,0.696969696969697,0.4
20,6,within_state,7,Trait_LDA,0.7,0.696969696969697,0.4
20,6,within_state,7,State_LDA,0.4,0.375,-0.19999999999999996
20,6,within_state,7,Joint_LDA,0.4,0.375,-0.19999999999999996
20,7,within_state,1,Raw,0.5,0.49607672188317353,0.0
20,7,within_state,1,Trait_LDA,0.5,0.49607672188317353,0.0
20,7,within_state,1,State_LDA,0.5,0.49607672188317353,0.0
20,7,within_state,1,Joint_LDA,0.5294117647058824,0.5277777777777778,0.05882352941176472
20,7,within_state,10,Raw,0.5652173913043478,0.5652173913043478,0.13043478260869568
20,7,within_state,10,Trait_LDA,0.5652173913043478,0.5652173913043478,0.13043478260869568
20,7,within_state,10,State_LDA,0.5434782608695652,0.5432624113475177,0.08695652173913049
20,7,within_state,10,Joint_LDA,0.43478260869565216,0.43478260869565216,-0.13043478260869557
20,7,within_state,13,Raw,0.6363636363636364,0.6294736842105264,0.2727272727272727
20,7,within_state,13,Trait_LDA,0.6363636363636364,0.6294736842105264,0.2727272727272727
20,7,within_state,13,State_LDA,0.6363636363636364,0.6294736842105264,0.2727272727272727
20,7,within_state,13,Joint_LDA,0.5909090909090909,0.5769230769230769,0.18181818181818177
20,7,within_state,14,Raw,0.625,0.6190476190476191,0.25
20,7,within_state,14,Trait_LDA,0.625,0.6190476190476191,0.25
20,7,within_state,14,State_LDA,0.75,0.7333333333333334,0.5
20,7,within_state,14,Joint_LDA,0.75,0.7333333333333334,0.5
20,7,within_state,16,Raw,0.6428571428571428,0.641025641025641,0.2857142857142857
20,7,within_state,16,Trait_LDA,0.6428571428571428,0.641025641025641,0.2857142857142857
20,7,within_state,16,State_LDA,0.5714285714285714,0.5692307692307692,0.1428571428571429
20,7,within_state,16,Joint_LDA,0.6428571428571428,0.641025641025641,0.2857142857142857
20,7,within_state,18,Raw,0.6052631578947368,0.602787456445993,0.21052631578947367
20,7,within_state,18,Trait_LDA,0.6052631578947368,0.602787456445993,0.21052631578947367
20,7,within_state,18,State_LDA,0.5,0.4968641114982578,0.0
20,7,within_state,18,Joint_LDA,0.631578947368421,0.6305555555555555,0.26315789473684215
20,7,within_state,19,Raw,0.4,0.375,-0.19999999999999996
20,7,within_state,19,Trait_LDA,0.4,0.375,-0.19999999999999996
20,7,within_state,19,State_LDA,0.4,0.4,-0.19999999999999996
20,7,within_state,19,Joint_LDA,0.4,0.4,-0.19999999999999996
20,7,within_state,20,Raw,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,7,within_state,20,Trait_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,7,within_state,20,State_LDA,0.5,0.4857142857142857,0.0
20,7,within_state,20,Joint_LDA,0.5,0.4857142857142857,0.0
20,7,within_state,21,Raw,0.59375,0.5901477832512315,0.1875
20,7,within_state,21,Trait_LDA,0.59375,0.5901477832512315,0.1875
20,7,within_state,21,State_LDA,0.53125,0.5270935960591133,0.0625
20,7,within_state,21,Joint_LDA,0.53125,0.5195195195195195,0.0625
20,7,within_state,22,Raw,0.525,0.5223130106851037,0.050000000000000044
20,7,within_state,22,Trait_LDA,0.525,0.5223130106851037,0.050000000000000044
20,7,within_state,22,State_LDA,0.525,0.5247029393370857,0.050000000000000044
20,7,within_state,22,Joint_LDA,0.525,0.5223130106851037,0.050000000000000044
20,7,within_state,24,Raw,0.5,0.4984520123839009,0.0
20,7,within_state,24,Trait_LDA,0.5,0.4984520123839009,0.0
20,7,within_state,24,State_LDA,0.5555555555555556,0.5555555555555556,0.11111111111111116
20,7,within_state,24,Joint_LDA,0.6111111111111112,0.609907120743034,0.2222222222222222
20,7,within_state,25,Raw,0.5,0.4857142857142857,0.0
20,7,within_state,25,Trait_LDA,0.5,0.4857142857142857,0.0
20,7,within_state,25,State_LDA,0.75,0.7482517482517483,0.5
20,7,within_state,25,Joint_LDA,0.5,0.5,0.0
20,7,within_state,26,Raw,0.5555555555555556,0.55,0.11111111111111116
20,7,within_state,26,Trait_LDA,0.5555555555555556,0.55,0.11111111111111116
20,7,within_state,26,State_LDA,0.5555555555555556,0.55,0.11111111111111116
20,7,within_state,26,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,7,within_state,31,Raw,0.5454545454545454,0.5299145299145299,0.09090909090909094
20,7,within_state,31,Trait_LDA,0.5454545454545454,0.5299145299145299,0.09090909090909094
20,7,within_state,31,State_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
20,7,within_state,31,Joint_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
20,7,within_state,35,Raw,0.5416666666666666,0.5208711433756805,0.08333333333333337
20,7,within_state,35,Trait_LDA,0.5416666666666666,0.5208711433756805,0.08333333333333337
20,7,within_state,35,State_LDA,0.5208333333333334,0.4942739349519011,0.04166666666666663
20,7,within_state,35,Joint_LDA,0.5208333333333334,0.5033738191632928,0.04166666666666663
20,7,within_state,36,Raw,0.375,0.34664246823956446,-0.25
20,7,within_state,36,Trait_LDA,0.375,0.34664246823956446,-0.25
20,7,within_state,36,State_LDA,0.375,0.36507936507936506,-0.25
20,7,within_state,36,Joint_LDA,0.33333333333333337,0.32867132867132864,-0.33333333333333326
20,7,within_state,38,Raw,0.625,0.6235294117647059,0.25
20,7,within_state,38,Trait_LDA,0.625,0.6235294117647059,0.25
20,7,within_state,38,State_LDA,0.53125,0.5270935960591133,0.0625
20,7,within_state,38,Joint_LDA,0.5625,0.5625,0.125
20,7,within_state,4,Raw,0.6190476190476191,0.6155606407322655,0.23809523809523814
20,7,within_state,4,Trait_LDA,0.6190476190476191,0.6155606407322655,0.23809523809523814
20,7,within_state,4,State_LDA,0.5714285714285714,0.5704545454545455,0.1428571428571429
20,7,within_state,4,Joint_LDA,0.5476190476190477,0.5473624503686898,0.09523809523809523
20,7,within_state,40,Raw,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,7,within_state,40,Trait_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,7,within_state,40,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,7,within_state,40,Joint_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,7,within_state,6,Raw,0.5357142857142857,0.5324675324675324,0.0714285714285714
20,7,within_state,6,Trait_LDA,0.5357142857142857,0.5324675324675324,0.0714285714285714
20,7,within_state,6,State_LDA,0.5238095238095238,0.5213675213675214,0.04761904761904767
20,7,within_state,6,Joint_LDA,0.5238095238095237,0.5227272727272727,0.04761904761904767
20,8,within_state,1,Raw,0.6470588235294118,0.6458333333333333,0.2941176470588235
20,8,within_state,1,Trait_LDA,0.6470588235294118,0.6458333333333333,0.2941176470588235
20,8,within_state,1,State_LDA,0.5,0.49607672188317353,0.0
20,8,within_state,1,Joint_LDA,0.6176470588235294,0.6173160173160173,0.23529411764705888
20,8,within_state,11,Raw,0.55,0.5488721804511278,0.09999999999999998
20,8,within_state,11,Trait_LDA,0.55,0.5488721804511278,0.09999999999999998
20,8,within_state,11,State_LDA,0.6,0.595959595959596,0.19999999999999996
20,8,within_state,11,Joint_LDA,0.5,0.4949494949494949,0.0
