num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
40,3,within_state,S066,State_LDA,0.16666666666666669,0.11340816519844653,0.002474022761009387
40,3,within_state,S066,Joint_LDA,0.1888888888888889,0.12685349130361917,0.019431988041853532
40,3,within_state,S073,Raw,0.16565656565656567,0.09593280282935457,0.013358778625954137
40,3,within_state,S073,Trait_LDA,0.16565656565656567,0.09593280282935457,0.013358778625954137
40,3,within_state,S073,State_LDA,0.18383838383838386,0.11939102564102565,0.03324417271685143
40,3,within_state,S073,Joint_LDA,0.18787878787878787,0.1123931623931624,0.0434782608695653
40,3,within_state,S075,Raw,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
40,3,within_state,S075,Trait_LDA,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
40,3,within_state,S075,State_LDA,0.17818181818181816,0.12655059365585683,-0.005347593582887722
40,3,within_state,S075,Joint_LDA,0.25636363636363635,0.18620811287477954,0.07633294975067129
40,3,within_state,S077,Raw,0.29111111111111115,0.2094017094017094,0.11356013416387178
40,3,within_state,S077,Trait_LDA,0.29111111111111115,0.2094017094017094,0.11356013416387178
40,3,within_state,S077,State_LDA,0.22444444444444445,0.16858773410497552,0.046256556986170705
40,3,within_state,S077,Joint_LDA,0.19944444444444445,0.14040404040404042,0.015842534805568964
40,3,within_state,S080,Raw,0.2548484848484848,0.1763668430335097,0.08448275862068966
40,3,within_state,S080,Trait_LDA,0.2548484848484848,0.1763668430335097,0.08448275862068966
40,3,within_state,S080,State_LDA,0.21787878787878787,0.15268077601410934,0.03312412831241274
40,3,within_state,S080,Joint_LDA,0.2690909090909091,0.19978632478632483,0.09389179755671906
40,3,within_state,S081,Raw,0.05984848484848484,0.04271144850854996,-0.12765957446808507
40,3,within_state,S081,Trait_LDA,0.05984848484848484,0.04271144850854996,-0.12765957446808507
40,3,within_state,S081,State_LDA,0.03636363636363636,0.027777777777777776,-0.10566727605118853
40,3,within_state,S081,Joint_LDA,0.06136363636363636,0.03195352214960058,-0.13499043977055458
40,3,within_state,S086,Raw,0.2868298368298368,0.20127545876184713,0.10057361376673035
40,3,within_state,S086,Trait_LDA,0.2868298368298368,0.20127545876184713,0.10057361376673035
40,3,within_state,S086,State_LDA,0.2618298368298368,0.1811965811965812,0.09473684210526312
40,3,within_state,S086,Joint_LDA,0.23556721056721058,0.1708318478906714,0.07576894223555897
40,3,within_state,S087,Raw,0.22380952380952382,0.1638888888888889,0.07547169811320753
40,3,within_state,S087,Trait_LDA,0.22380952380952382,0.1638888888888889,0.07547169811320753
40,3,within_state,S087,State_LDA,0.27103174603174607,0.2148148148148148,0.13377926421404684
40,3,within_state,S087,Joint_LDA,0.31238095238095237,0.2366013071895425,0.1486486486486488
40,3,within_state,S089,Raw,0.28193473193473195,0.28110228040101815,0.03483043079743353
40,3,within_state,S089,Trait_LDA,0.28193473193473195,0.28110228040101815,0.03483043079743353
40,3,within_state,S089,State_LDA,0.331002331002331,0.33311831846314605,0.10579576816927327
40,3,within_state,S089,Joint_LDA,0.4037296037296037,0.4037037037037037,0.2036866359447006
40,3,within_state,S091,Raw,0.35414141414141415,0.2700651838582873,0.2039691289966924
40,3,within_state,S091,Trait_LDA,0.35414141414141415,0.2700651838582873,0.2039691289966924
40,3,within_state,S091,State_LDA,0.35929292929292933,0.2596164346164346,0.17923455854490344
40,3,within_state,S091,Joint_LDA,0.3655555555555555,0.2579463547205483,0.19329608938547493
40,3,within_state,S095,Raw,0.22621212121212123,0.17465369879162984,0.05738332058148432
40,3,within_state,S095,Trait_LDA,0.22621212121212123,0.17465369879162984,0.05738332058148432
40,3,within_state,S095,State_LDA,0.23303030303030306,0.18310737104565997,0.05954198473282457
40,3,within_state,S095,Joint_LDA,0.2531818181818182,0.19579124579124577,0.09507703870725281
40,3,within_state,S096,Raw,0.25000000000000006,0.1663183559735284,0.06743940990516328
40,3,within_state,S096,Trait_LDA,0.25000000000000006,0.1663183559735284,0.06743940990516328
40,3,within_state,S096,State_LDA,0.15666666666666668,0.11737839221710189,-0.02895012207882819
40,3,within_state,S096,Joint_LDA,0.15666666666666668,0.11073096556967525,-0.03472465801473157
40,3,within_state,S098,Raw,0.19,0.14117364117364117,0.04556166535742334
40,3,within_state,S098,Trait_LDA,0.19,0.14117364117364117,0.04556166535742334
40,3,within_state,S098,State_LDA,0.15,0.1189373897707231,0.004705882352941004
40,3,within_state,S098,Joint_LDA,0.195,0.14961433756805806,0.04518664047151266
40,3,within_state,S101,Raw,0.29515151515151516,0.21088106740280654,0.12214532871972317
40,3,within_state,S101,Trait_LDA,0.29515151515151516,0.21088106740280654,0.12214532871972317
40,3,within_state,S101,State_LDA,0.23242424242424242,0.19671568627450978,0.07843803056027165
40,3,within_state,S101,Joint_LDA,0.2706060606060606,0.2263963075108586,0.10973936899862824
40,3,within_state,S106,Raw,0.14941724941724943,0.11530740606827565,-0.014409221902017322
40,3,within_state,S106,Trait_LDA,0.14941724941724943,0.11530740606827565,-0.014409221902017322
40,3,within_state,S106,State_LDA,0.12972027972027972,0.0988095238095238,-0.04428904428904423
40,3,within_state,S106,Joint_LDA,0.11025641025641027,0.08110599078341013,-0.05954109787975592
40,3,within_state,S108,Raw,0.1504040404040404,0.12713630455565939,-0.021953896816685026
40,3,within_state,S108,Trait_LDA,0.1504040404040404,0.12713630455565939,-0.021953896816685026
40,3,within_state,S108,State_LDA,0.1119191919191919,0.08758757845569991,-0.06718061674008813
40,3,within_state,S108,Joint_LDA,0.0992929292929293,0.08591608686485347,-0.07703488372093026
40,4,within_state,S006,Raw,0.12444444444444444,0.104086617812108,-0.03514376996805102
40,4,within_state,S006,Trait_LDA,0.12444444444444444,0.104086617812108,-0.03514376996805102
40,4,within_state,S006,State_LDA,0.18444444444444444,0.1486369910282954,0.01738778811160535
40,4,within_state,S006,Joint_LDA,0.24666666666666667,0.1931172839506173,0.07541785568691406
40,4,within_state,S007,Raw,0.31424242424242427,0.24392854785011645,0.15463917525773208
40,4,within_state,S007,Trait_LDA,0.31424242424242427,0.24392854785011645,0.15463917525773208
40,4,within_state,S007,State_LDA,0.25272727272727274,0.18999726327312536,0.08102268635217857
40,4,within_state,S007,Joint_LDA,0.3190909090909091,0.21932503770739065,0.16396396396396395
40,4,within_state,S011,Raw,0.2363636363636364,0.1689153439153439,0.05270506108202455
40,4,within_state,S011,Trait_LDA,0.2363636363636364,0.1689153439153439,0.05270506108202455
40,4,within_state,S011,State_LDA,0.3090909090909091,0.21537757437070937,0.12838550826591633
40,4,within_state,S011,Joint_LDA,0.32727272727272727,0.264630027156343,0.14583333333333337
40,4,within_state,S015,Raw,0.3052380952380952,0.18637992831541217,0.1515151515151517
40,4,within_state,S015,Trait_LDA,0.3052380952380952,0.18637992831541217,0.1515151515151517
40,4,within_state,S015,State_LDA,0.35857142857142854,0.21694033935413246,0.20643431635388743
40,4,within_state,S015,Joint_LDA,0.30857142857142855,0.1818181818181818,0.1430757459831674
40,4,within_state,S016,Raw,0.22888888888888886,0.16727716727716727,0.0908315565031983
40,4,within_state,S016,Trait_LDA,0.22888888888888886,0.16727716727716727,0.0908315565031983
40,4,within_state,S016,State_LDA,0.18666666666666668,0.11666666666666665,0.0489153551680136
40,4,within_state,S016,Joint_LDA,0.16444444444444445,0.10317460317460318,0.028037383177569875
40,4,within_state,S018,Raw,0.27272727272727276,0.13271604938271606,0.10072895957587824
40,4,within_state,S018,Trait_LDA,0.27272727272727276,0.13271604938271606,0.10072895957587824
40,4,within_state,S018,State_LDA,0.23232323232323232,0.11067323481116585,0.055055055055055035
40,4,within_state,S018,Joint_LDA,0.2041269841269841,0.12410335236422193,0.030191211003019025
40,4,within_state,S020,Raw,0.2363131313131313,0.16122742200328408,0.05685763888888884
40,4,within_state,S020,Trait_LDA,0.2363131313131313,0.16122742200328408,0.05685763888888884
40,4,within_state,S020,State_LDA,0.18217171717171718,0.138668430335097,-0.0021486892995272733
40,4,within_state,S020,Joint_LDA,0.29303030303030303,0.20166666666666666,0.11628901239846079
40,4,within_state,S026,Raw,0.22111111111111112,0.174382131278683,0.07590759075907605
40,4,within_state,S026,Trait_LDA,0.22111111111111112,0.174382131278683,0.07590759075907605
40,4,within_state,S026,State_LDA,0.2688888888888889,0.19208664898320071,0.11568123393316199
40,4,within_state,S026,Joint_LDA,0.20222222222222222,0.13333333333333333,0.05537220388705533
40,4,within_state,S028,Raw,0.365,0.26592985558502796,0.23433874709976787
40,4,within_state,S028,Trait_LDA,0.365,0.26592985558502796,0.23433874709976787
40,4,within_state,S028,State_LDA,0.4131818181818182,0.3238095238095238,0.27209030751265084
40,4,within_state,S028,Joint_LDA,0.38181818181818183,0.29219114219114223,0.22686450605232333
40,4,within_state,S034,Raw,0.3950937950937951,0.31282249742002066,0.24312527280663465
40,4,within_state,S034,Trait_LDA,0.3950937950937951,0.31282249742002066,0.24312527280663465
40,4,within_state,S034,State_LDA,0.41731601731601736,0.3433947316300258,0.2615182097411145
40,4,within_state,S034,Joint_LDA,0.38470418470418466,0.30350877192982456,0.23612334801762125
40,4,within_state,S035,Raw,0.37898989898989893,0.27639701104613384,0.22230950510604852
40,4,within_state,S035,Trait_LDA,0.37898989898989893,0.27639701104613384,0.22230950510604852
40,4,within_state,S035,State_LDA,0.383030303030303,0.282088122605364,0.22626025791324722
40,4,within_state,S035,Joint_LDA,0.383030303030303,0.26877289377289376,0.2210857592446891
40,4,within_state,S039,Raw,0.2527272727272728,0.19025912359245692,0.06397028477094513
40,4,within_state,S039,Trait_LDA,0.2527272727272728,0.19025912359245692,0.06397028477094513
40,4,within_state,S039,State_LDA,0.23272727272727273,0.17845238095238095,0.053403995108030844
40,4,within_state,S039,Joint_LDA,0.30424242424242426,0.23304195804195804,0.14771347632537446
40,4,within_state,S041,Raw,0.2697979797979798,0.20189933523266856,0.1175820125322522
40,4,within_state,S041,Trait_LDA,0.2697979797979798,0.20189933523266856,0.1175820125322522
40,4,within_state,S041,State_LDA,0.2728282828282828,0.21257296466973885,0.13323678493845037
40,4,within_state,S041,Joint_LDA,0.29535353535353537,0.24569221628045157,0.16176470588235292
40,4,within_state,S043,Raw,0.2034965034965035,0.12923076923076923,0.027233115468409674
40,4,within_state,S043,Trait_LDA,0.2034965034965035,0.12923076923076923,0.027233115468409674
40,4,within_state,S043,State_LDA,0.2284965034965035,0.14372759856630826,0.036029411764705865
40,4,within_state,S043,Joint_LDA,0.18636363636363637,0.09477124183006536,0.001072961373390413
40,4,within_state,S045,Raw,0.13999999999999999,0.11313131313131312,0.0376007162041182
40,4,within_state,S045,Trait_LDA,0.13999999999999999,0.11313131313131312,0.0376007162041182
40,4,within_state,S045,State_LDA,0.09777777777777777,0.08691553544494722,0.004759844223279908
40,4,within_state,S045,Joint_LDA,0.12444444444444443,0.11772077251953413,0.023090586145647962
40,4,within_state,S046,Raw,0.35025252525252526,0.26770186335403723,0.1854480922803904
40,4,within_state,S046,Trait_LDA,0.35025252525252526,0.26770186335403723,0.1854480922803904
40,4,within_state,S046,State_LDA,0.2974747474747475,0.24444444444444444,0.13482142857142843
40,4,within_state,S046,Joint_LDA,0.38939393939393935,0.31805555555555554,0.23342175066312998
40,4,within_state,S047,Raw,0.16984126984126985,0.10497076023391812,-0.0027152831652443865
40,4,within_state,S047,Trait_LDA,0.16984126984126985,0.10497076023391812,-0.0027152831652443865
40,4,within_state,S047,State_LDA,0.13333333333333333,0.07212475633528265,-0.02744948532215008
40,4,within_state,S047,Joint_LDA,0.22857142857142856,0.155684911202738,0.0745697896749522
40,4,within_state,S050,Raw,0.2,0.06206896551724138,-0.004366812227074357
40,4,within_state,S050,Trait_LDA,0.2,0.06206896551724138,-0.004366812227074357
40,4,within_state,S050,State_LDA,0.2,0.05901639344262295,-0.0011871784724970524
40,4,within_state,S050,Joint_LDA,0.21818181818181817,0.09333333333333334,0.01980198019801993
40,4,within_state,S051,Raw,0.3244444444444444,0.2612093788564377,0.19498709915223
40,4,within_state,S051,Trait_LDA,0.3244444444444444,0.2612093788564377,0.19498709915223
40,4,within_state,S051,State_LDA,0.25171717171717173,0.21487979207277452,0.11633027522935768
40,4,within_state,S051,Joint_LDA,0.27575757575757576,0.2254710851202079,0.13592946362968406
40,4,within_state,S059,Raw,0.25726495726495724,0.2110042735042735,0.10570469798657722
40,4,within_state,S059,Trait_LDA,0.25726495726495724,0.2110042735042735,0.10570469798657722
40,4,within_state,S059,State_LDA,0.3128205128205128,0.22967354706485144,0.13147751605995717
40,4,within_state,S059,Joint_LDA,0.31965811965811963,0.23977272727272728,0.1453855878634639
40,4,within_state,S060,Raw,0.16313131313131315,0.13766339869281044,0.03795507358636696
40,4,within_state,S060,Trait_LDA,0.16313131313131315,0.13766339869281044,0.03795507358636696
40,4,within_state,S060,State_LDA,0.11994949494949494,0.09585707502374169,-0.0027079303675046074
40,4,within_state,S060,Joint_LDA,0.14217171717171717,0.11577758129482267,0.007818608287724849
40,4,within_state,S061,Raw,0.3276767676767677,0.22921888053467,0.1596767987687573
40,4,within_state,S061,Trait_LDA,0.3276767676767677,0.22921888053467,0.1596767987687573
40,4,within_state,S061,State_LDA,0.2735353535353535,0.18966861598440543,0.10022953328232598
40,4,within_state,S061,Joint_LDA,0.3179797979797979,0.2546406338426712,0.15947467166979368
40,4,within_state,S063,Raw,0.2783333333333334,0.1779100529100529,0.1139489194499016
40,4,within_state,S063,Trait_LDA,0.2783333333333334,0.1779100529100529,0.1139489194499016
40,4,within_state,S063,State_LDA,0.225,0.09473150962512665,0.03853794199443783
40,4,within_state,S063,Joint_LDA,0.225,0.09656301145662849,0.04158415841584151
40,4,within_state,S064,Raw,0.23373737373737372,0.14672619047619048,0.08506616257088839
40,4,within_state,S064,Trait_LDA,0.23373737373737372,0.14672619047619048,0.08506616257088839
40,4,within_state,S064,State_LDA,0.29373737373737374,0.2074392712550607,0.13898434516991232
40,4,within_state,S064,Joint_LDA,0.25151515151515147,0.18591269841269842,0.09904761904761905
40,4,within_state,S065,Raw,0.2212121212121212,0.15092592592592594,0.051641586867305134
40,4,within_state,S065,Trait_LDA,0.2212121212121212,0.15092592592592594,0.051641586867305134
40,4,within_state,S065,State_LDA,0.31121212121212116,0.22101972101972098,0.1503683858004019
40,4,within_state,S065,Joint_LDA,0.30636363636363634,0.217002442002442,0.14722689075630235
40,4,within_state,S070,Raw,0.23636363636363633,0.15451505016722408,0.07563025210084018
40,4,within_state,S070,Trait_LDA,0.23636363636363633,0.15451505016722408,0.07563025210084018
40,4,within_state,S070,State_LDA,0.21818181818181817,0.1340534262485482,0.05701754385964919
40,4,within_state,S070,Joint_LDA,0.2,0.12271594684385383,0.02967121090617475
40,4,within_state,S071,Raw,0.1488888888888889,0.0707070707070707,-0.05311203319502056
40,4,within_state,S071,Trait_LDA,0.1488888888888889,0.0707070707070707,-0.05311203319502056
40,4,within_state,S071,State_LDA,0.16444444444444445,0.07776599505125485,-0.022222222222222143
40,4,within_state,S071,Joint_LDA,0.18666666666666665,0.10202991452991454,-0.011235955056180025
40,4,within_state,S072,Raw,0.37555555555555553,0.2798451548451549,0.2453213995117982
40,4,within_state,S072,Trait_LDA,0.37555555555555553,0.2798451548451549,0.2453213995117982
40,4,within_state,S072,State_LDA,0.4022222222222222,0.28042780748663104,0.2704453441295549
40,4,within_state,S072,Joint_LDA,0.3377777777777778,0.2598814229249012,0.2025213501423342
40,4,within_state,S073,Raw,0.16565656565656567,0.09593280282935457,0.013358778625954137
40,4,within_state,S073,Trait_LDA,0.16565656565656567,0.09593280282935457,0.013358778625954137
40,4,within_state,S073,State_LDA,0.18383838383838386,0.11939102564102565,0.03324417271685143
40,4,within_state,S073,Joint_LDA,0.18787878787878787,0.1123931623931624,0.0434782608695653
40,4,within_state,S075,Raw,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
40,4,within_state,S075,Trait_LDA,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
40,4,within_state,S075,State_LDA,0.17818181818181816,0.12655059365585683,-0.005347593582887722
40,4,within_state,S075,Joint_LDA,0.25636363636363635,0.18620811287477954,0.07633294975067129
40,4,within_state,S076,Raw,0.3111111111111111,0.16511266511266512,0.16527942925089179
40,4,within_state,S076,Trait_LDA,0.3111111111111111,0.16511266511266512,0.16527942925089179
40,4,within_state,S076,State_LDA,0.29111111111111115,0.15515873015873016,0.13978494623655924
40,4,within_state,S076,Joint_LDA,0.27111111111111114,0.14787581699346405,0.12177707259024206
