num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
all,0,within_state,38,Joint_LDA,0.5,0.5,0.0
all,0,within_state,39,Raw,0.7083333333333333,0.7078260869565217,0.41666666666666663
all,0,within_state,39,Trait_LDA,0.7083333333333333,0.7078260869565217,0.41666666666666663
all,0,within_state,39,State_LDA,0.75,0.7495652173913043,0.5
all,0,within_state,39,Joint_LDA,0.75,0.7495652173913043,0.5
all,0,within_state,4,Raw,0.6666666666666667,0.6597222222222223,0.33333333333333337
all,0,within_state,4,Trait_LDA,0.6666666666666667,0.6597222222222223,0.33333333333333337
all,0,within_state,4,State_LDA,0.6428571428571428,0.6377228292121909,0.2857142857142857
all,0,within_state,4,Joint_LDA,0.6428571428571428,0.6377228292121909,0.2857142857142857
all,0,within_state,40,Raw,0.3333333333333333,0.3333333333333333,-0.33333333333333326
all,0,within_state,40,Trait_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
all,0,within_state,40,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
all,0,within_state,40,Joint_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
all,0,within_state,6,Raw,0.6309523809523809,0.6309000708717222,0.26190476190476186
all,0,within_state,6,Trait_LDA,0.6309523809523809,0.6309000708717222,0.26190476190476186
all,0,within_state,6,State_LDA,0.6309523809523809,0.6304810557684121,0.26190476190476186
all,0,within_state,6,Joint_LDA,0.6666666666666667,0.6659090909090909,0.33333333333333337
all,0,within_state,7,Raw,0.5,0.4949494949494949,0.0
all,0,within_state,7,Trait_LDA,0.5,0.4949494949494949,0.0
all,0,within_state,7,State_LDA,0.5,0.4949494949494949,0.0
all,0,within_state,7,Joint_LDA,0.5,0.4949494949494949,0.0
all,0,within_state,8,Raw,0.75,0.75,0.5
all,0,within_state,8,Trait_LDA,0.75,0.75,0.5
all,0,within_state,8,State_LDA,0.78125,0.7810361681329423,0.5625
all,0,within_state,8,Joint_LDA,0.71875,0.716256157635468,0.4375
10,0,between_state,11,Raw,0.55,0.52,0.09999999999999998
10,0,between_state,11,Trait_LDA,0.65,0.6266666666666667,0.30000000000000004
10,0,between_state,11,State_LDA,0.55,0.52,0.09999999999999998
10,0,between_state,11,Joint_LDA,0.75,0.7493734335839599,0.5
10,0,between_state,12,Raw,0.5652173913043478,0.5652173913043478,0.13043478260869568
10,0,between_state,12,Trait_LDA,0.4782608695652174,0.4742857142857143,-0.04347826086956519
10,0,between_state,12,State_LDA,0.5434782608695652,0.5415282392026578,0.08695652173913049
10,0,between_state,12,Joint_LDA,0.43478260869565216,0.425,-0.13043478260869557
10,0,between_state,16,Raw,0.5714285714285714,0.5333333333333333,0.1428571428571429
10,0,between_state,16,Trait_LDA,0.46428571428571425,0.36651583710407243,-0.0714285714285714
10,0,between_state,16,State_LDA,0.5714285714285714,0.5333333333333333,0.1428571428571429
10,0,between_state,16,Joint_LDA,0.5357142857142857,0.4509803921568627,0.0714285714285714
10,0,between_state,22,Raw,0.6000000000000001,0.5833333333333333,0.19999999999999996
10,0,between_state,22,Trait_LDA,0.55,0.5454545454545454,0.09999999999999998
10,0,between_state,22,State_LDA,0.6000000000000001,0.5833333333333333,0.19999999999999996
10,0,between_state,22,Joint_LDA,0.55,0.5396419437340154,0.09999999999999998
10,0,between_state,28,Raw,0.5384615384615385,0.5125,0.07692307692307687
10,0,between_state,28,Trait_LDA,0.6538461538461539,0.6533333333333333,0.3076923076923077
10,0,between_state,28,State_LDA,0.5769230769230769,0.5438596491228069,0.15384615384615385
10,0,between_state,28,Joint_LDA,0.6153846153846154,0.606060606060606,0.23076923076923073
10,0,between_state,30,Raw,0.6818181818181818,0.6644880174291938,0.36363636363636365
10,0,between_state,30,Trait_LDA,0.4090909090909091,0.3888888888888889,-0.18181818181818188
10,0,between_state,30,State_LDA,0.6818181818181818,0.6644880174291938,0.36363636363636365
10,0,between_state,30,Joint_LDA,0.7272727272727273,0.7221052631578948,0.4545454545454546
10,0,between_state,32,Raw,0.6470588235294117,0.6263736263736264,0.2941176470588235
10,0,between_state,32,Trait_LDA,0.5294117647058824,0.5018315018315018,0.05882352941176472
10,0,between_state,32,State_LDA,0.6470588235294117,0.6263736263736264,0.2941176470588235
10,0,between_state,32,Joint_LDA,0.6176470588235294,0.5729468599033817,0.23529411764705888
10,0,between_state,36,Raw,0.5833333333333334,0.5714285714285714,0.16666666666666663
10,0,between_state,36,Trait_LDA,0.5416666666666667,0.4990512333965844,0.08333333333333337
10,0,between_state,36,State_LDA,0.6666666666666667,0.6643356643356644,0.33333333333333337
10,0,between_state,36,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,0,between_state,39,Raw,0.5625,0.5577007459412022,0.125
10,0,between_state,39,Trait_LDA,0.4375,0.41700404858299595,-0.125
10,0,between_state,39,State_LDA,0.5833333333333333,0.5826086956521739,0.16666666666666663
10,0,between_state,39,Joint_LDA,0.5416666666666666,0.5384615384615384,0.08333333333333337
10,0,between_state,8,Raw,0.75,0.75,0.5
10,0,between_state,8,Trait_LDA,0.46875,0.3191489361702128,-0.0625
10,0,between_state,8,State_LDA,0.75,0.75,0.5
10,0,between_state,8,Joint_LDA,0.5625,0.5465587044534412,0.125
10,1,between_state,1,Raw,0.5294117647058824,0.4624505928853755,0.05882352941176472
10,1,between_state,1,Trait_LDA,0.47058823529411764,0.32,-0.05882352941176472
10,1,between_state,1,State_LDA,0.5,0.4415458937198068,0.0
10,1,between_state,1,Joint_LDA,0.5294117647058824,0.5277777777777778,0.05882352941176472
10,1,between_state,10,Raw,0.5652173913043478,0.5053763440860215,0.13043478260869568
10,1,between_state,10,Trait_LDA,0.6521739130434783,0.6413255360623782,0.30434782608695654
10,1,between_state,10,State_LDA,0.5652173913043478,0.5053763440860215,0.13043478260869568
10,1,between_state,10,Joint_LDA,0.4782608695652174,0.425,-0.04347826086956519
10,1,between_state,18,Raw,0.5263157894736842,0.5142045454545454,0.052631578947368474
10,1,between_state,18,Trait_LDA,0.42105263157894735,0.40625,-0.1578947368421053
10,1,between_state,18,State_LDA,0.5263157894736842,0.5142045454545454,0.052631578947368474
10,1,between_state,18,Joint_LDA,0.5,0.4702861335289802,0.0
10,1,between_state,20,Raw,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,1,between_state,20,Trait_LDA,0.5,0.4857142857142857,0.0
10,1,between_state,20,State_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,1,between_state,20,Joint_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
10,1,between_state,22,Raw,0.675,0.6576695194206715,0.35
10,1,between_state,22,Trait_LDA,0.525,0.49967083607636603,0.050000000000000044
10,1,between_state,22,State_LDA,0.65,0.6354166666666667,0.30000000000000004
10,1,between_state,22,Joint_LDA,0.725,0.7206349206349206,0.44999999999999996
10,1,between_state,25,Raw,0.5,0.3333333333333333,0.0
10,1,between_state,25,Trait_LDA,0.5833333333333334,0.4957983193277311,0.16666666666666663
10,1,between_state,25,State_LDA,0.5,0.3333333333333333,0.0
10,1,between_state,25,Joint_LDA,0.8333333333333334,0.8333333333333334,0.6666666666666667
10,1,between_state,27,Raw,0.6153846153846154,0.5751633986928104,0.23076923076923073
10,1,between_state,27,Trait_LDA,0.5192307692307693,0.4022988505747126,0.038461538461538436
10,1,between_state,27,State_LDA,0.6153846153846154,0.5751633986928104,0.23076923076923073
10,1,between_state,27,Joint_LDA,0.4807692307692308,0.3544827586206897,-0.03846153846153855
10,1,between_state,3,Raw,0.3076923076923077,0.23529411764705882,-0.3846153846153846
10,1,between_state,3,Trait_LDA,0.46153846153846156,0.43125,-0.07692307692307687
10,1,between_state,3,State_LDA,0.3076923076923077,0.23529411764705882,-0.3846153846153846
10,1,between_state,3,Joint_LDA,0.5384615384615384,0.4135338345864662,0.07692307692307687
10,1,between_state,37,Raw,0.5666666666666667,0.4993581514762516,0.1333333333333333
10,1,between_state,37,Trait_LDA,0.4666666666666667,0.3650793650793651,-0.06666666666666665
10,1,between_state,37,State_LDA,0.5666666666666667,0.4993581514762516,0.1333333333333333
10,1,between_state,37,Joint_LDA,0.5666666666666667,0.4993581514762516,0.1333333333333333
10,1,between_state,39,Raw,0.4791666666666667,0.4379391100702576,-0.04166666666666674
10,1,between_state,39,Trait_LDA,0.7083333333333334,0.7037037037037037,0.41666666666666663
10,1,between_state,39,State_LDA,0.5,0.4666666666666667,0.0
10,1,between_state,39,Joint_LDA,0.625,0.6142857142857143,0.25
10,2,between_state,12,Raw,0.6086956521739131,0.5801217038539555,0.21739130434782605
10,2,between_state,12,Trait_LDA,0.6304347826086956,0.6288561936402468,0.26086956521739135
10,2,between_state,12,State_LDA,0.6086956521739131,0.5801217038539555,0.21739130434782605
10,2,between_state,12,Joint_LDA,0.6304347826086957,0.621673923560716,0.26086956521739135
10,2,between_state,15,Raw,0.5666666666666667,0.5542857142857143,0.1333333333333333
10,2,between_state,15,Trait_LDA,0.5666666666666667,0.5661846496106786,0.1333333333333333
10,2,between_state,15,State_LDA,0.5666666666666667,0.5542857142857143,0.1333333333333333
10,2,between_state,15,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,2,between_state,17,Raw,0.5833333333333333,0.5804195804195804,0.16666666666666663
10,2,between_state,17,Trait_LDA,0.4166666666666667,0.29411764705882354,-0.16666666666666674
10,2,between_state,17,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
10,2,between_state,17,Joint_LDA,0.3333333333333333,0.25,-0.33333333333333326
10,2,between_state,21,Raw,0.59375,0.5901477832512315,0.1875
10,2,between_state,21,Trait_LDA,0.4375,0.37662337662337664,-0.125
10,2,between_state,21,State_LDA,0.59375,0.5901477832512315,0.1875
10,2,between_state,21,Joint_LDA,0.6875,0.6875,0.375
10,2,between_state,27,Raw,0.5961538461538461,0.5948051948051948,0.1923076923076923
10,2,between_state,27,Trait_LDA,0.46153846153846156,0.46074074074074073,-0.07692307692307687
10,2,between_state,27,State_LDA,0.5961538461538461,0.5948051948051948,0.1923076923076923
10,2,between_state,27,Joint_LDA,0.5,0.49925925925925924,0.0
10,2,between_state,29,Raw,0.5,0.48958333333333337,0.0
10,2,between_state,29,Trait_LDA,0.5357142857142857,0.5351213282247764,0.0714285714285714
10,2,between_state,29,State_LDA,0.5,0.48958333333333337,0.0
10,2,between_state,29,Joint_LDA,0.4642857142857143,0.45806451612903226,-0.0714285714285714
10,2,between_state,32,Raw,0.47058823529411764,0.42045454545454547,-0.05882352941176472
10,2,between_state,32,Trait_LDA,0.3235294117647059,0.322943722943723,-0.3529411764705883
10,2,between_state,32,State_LDA,0.47058823529411764,0.42045454545454547,-0.05882352941176472
10,2,between_state,32,Joint_LDA,0.5294117647058824,0.48484848484848486,0.05882352941176472
10,2,between_state,40,Raw,0.4166666666666667,0.29411764705882354,-0.16666666666666674
10,2,between_state,40,Trait_LDA,0.75,0.7333333333333334,0.5
10,2,between_state,40,State_LDA,0.4166666666666667,0.29411764705882354,-0.16666666666666674
10,2,between_state,40,Joint_LDA,0.4166666666666667,0.29411764705882354,-0.16666666666666674
10,2,between_state,6,Raw,0.4880952380952381,0.328,-0.023809523809523725
10,2,between_state,6,Trait_LDA,0.5,0.35337243401759527,0.0
10,2,between_state,6,State_LDA,0.4880952380952381,0.328,-0.023809523809523725
10,2,between_state,6,Joint_LDA,0.47619047619047616,0.38726790450928383,-0.04761904761904767
10,2,between_state,7,Raw,0.30000000000000004,0.29292929292929293,-0.3999999999999999
10,2,between_state,7,Trait_LDA,0.4,0.375,-0.19999999999999996
10,2,between_state,7,State_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
10,2,between_state,7,Joint_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
10,3,between_state,24,Raw,0.5555555555555556,0.55,0.11111111111111116
10,3,between_state,24,Trait_LDA,0.2777777777777778,0.27554179566563464,-0.4444444444444444
10,3,between_state,24,State_LDA,0.5555555555555556,0.55,0.11111111111111116
10,3,between_state,24,Joint_LDA,0.5,0.4109090909090909,0.0
10,3,between_state,25,Raw,0.5,0.4857142857142857,0.0
10,3,between_state,25,Trait_LDA,0.5,0.4857142857142857,0.0
10,3,between_state,25,State_LDA,0.5,0.4857142857142857,0.0
10,3,between_state,25,Joint_LDA,0.5833333333333334,0.5555555555555556,0.16666666666666663
10,3,between_state,27,Raw,0.6346153846153846,0.6102564102564103,0.2692307692307693
10,3,between_state,27,Trait_LDA,0.42307692307692313,0.4009216589861751,-0.15384615384615374
10,3,between_state,27,State_LDA,0.6346153846153846,0.6102564102564103,0.2692307692307693
10,3,between_state,27,Joint_LDA,0.5769230769230769,0.5666666666666667,0.15384615384615385
10,3,between_state,28,Raw,0.6153846153846154,0.6130952380952381,0.23076923076923073
10,3,between_state,28,Trait_LDA,0.5769230769230769,0.5762962962962963,0.15384615384615385
10,3,between_state,28,State_LDA,0.6153846153846154,0.6130952380952381,0.23076923076923073
10,3,between_state,28,Joint_LDA,0.6538461538461539,0.6533333333333333,0.3076923076923077
10,3,between_state,3,Raw,0.6153846153846154,0.6153846153846154,0.23076923076923073
10,3,between_state,3,Trait_LDA,0.3846153846153846,0.3202614379084967,-0.23076923076923084
10,3,between_state,3,State_LDA,0.5769230769230769,0.5762962962962963,0.15384615384615385
10,3,between_state,3,Joint_LDA,0.5769230769230769,0.5712143928035982,0.15384615384615385
10,3,between_state,31,Raw,0.5909090909090908,0.5900621118012422,0.18181818181818177
10,3,between_state,31,Trait_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
10,3,between_state,31,State_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
10,3,between_state,31,Joint_LDA,0.6363636363636364,0.6363636363636364,0.2727272727272727
10,3,between_state,32,Raw,0.7058823529411764,0.7017543859649122,0.4117647058823529
10,3,between_state,32,Trait_LDA,0.5,0.49607672188317353,0.0
10,3,between_state,32,State_LDA,0.7058823529411764,0.7017543859649122,0.4117647058823529
10,3,between_state,32,Joint_LDA,0.6764705882352942,0.6761904761904762,0.3529411764705882
10,3,between_state,33,Raw,0.5,0.5,0.0
10,3,between_state,33,Trait_LDA,0.5,0.3333333333333333,0.0
10,3,between_state,33,State_LDA,0.5,0.5,0.0
10,3,between_state,33,Joint_LDA,0.5833333333333334,0.5555555555555556,0.16666666666666663
10,3,between_state,36,Raw,0.5833333333333334,0.5714285714285714,0.16666666666666663
10,3,between_state,36,Trait_LDA,0.5416666666666667,0.5408695652173914,0.08333333333333337
10,3,between_state,36,State_LDA,0.5833333333333334,0.5714285714285714,0.16666666666666663
10,3,between_state,36,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,3,between_state,39,Raw,0.5416666666666666,0.5343915343915344,0.08333333333333337
10,3,between_state,39,Trait_LDA,0.45833333333333337,0.44285714285714284,-0.08333333333333326
10,3,between_state,39,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
10,3,between_state,39,Joint_LDA,0.35416666666666663,0.3538862353452019,-0.29166666666666674
10,4,between_state,11,Raw,0.7,0.696969696969697,0.4
10,4,between_state,11,Trait_LDA,0.35,0.3483709273182957,-0.30000000000000004
10,4,between_state,11,State_LDA,0.7,0.696969696969697,0.4
10,4,between_state,11,Joint_LDA,0.6,0.5604395604395604,0.19999999999999996
10,4,between_state,14,Raw,0.5,0.5,0.0
10,4,between_state,14,Trait_LDA,0.5,0.3333333333333333,0.0
10,4,between_state,14,State_LDA,0.625,0.6190476190476191,0.25
10,4,between_state,14,Joint_LDA,0.5,0.4666666666666667,0.0
10,4,between_state,15,Raw,0.8,0.7916666666666667,0.6
10,4,between_state,15,Trait_LDA,0.5,0.3333333333333333,0.0
10,4,between_state,15,State_LDA,0.8,0.7916666666666667,0.6
10,4,between_state,15,Joint_LDA,0.7333333333333333,0.7333333333333333,0.4666666666666667
10,4,between_state,17,Raw,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,4,between_state,17,Trait_LDA,0.4166666666666667,0.29411764705882354,-0.16666666666666674
10,4,between_state,17,State_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,4,between_state,17,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
10,4,between_state,18,Raw,0.3421052631578947,0.2819349962207105,-0.3157894736842106
10,4,between_state,18,Trait_LDA,0.2894736842105263,0.288981288981289,-0.42105263157894735
10,4,between_state,18,State_LDA,0.3421052631578947,0.2819349962207105,-0.3157894736842106
10,4,between_state,18,Joint_LDA,0.5263157894736842,0.4242424242424242,0.052631578947368474
10,4,between_state,22,Raw,0.55,0.52,0.09999999999999998
10,4,between_state,22,Trait_LDA,0.5249999999999999,0.5099935525467441,0.050000000000000044
10,4,between_state,22,State_LDA,0.55,0.5054945054945055,0.09999999999999998
10,4,between_state,22,Joint_LDA,0.55,0.52,0.09999999999999998
10,4,between_state,26,Raw,0.8333333333333333,0.8328173374613003,0.6666666666666667
10,4,between_state,26,Trait_LDA,0.6666666666666666,0.625,0.33333333333333337
10,4,between_state,26,State_LDA,0.8333333333333333,0.8328173374613003,0.6666666666666667
10,4,between_state,26,Joint_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
10,4,between_state,3,Raw,0.6538461538461539,0.6533333333333333,0.3076923076923077
10,4,between_state,3,Trait_LDA,0.5,0.4319327731092437,0.0
10,4,between_state,3,State_LDA,0.6538461538461539,0.6533333333333333,0.3076923076923077
10,4,between_state,3,Joint_LDA,0.6538461538461539,0.6267942583732058,0.3076923076923077
10,4,between_state,34,Raw,0.6363636363636364,0.6239316239316239,0.2727272727272727
10,4,between_state,34,Trait_LDA,0.5,0.44367816091954027,0.0
10,4,between_state,34,State_LDA,0.6363636363636364,0.6239316239316239,0.2727272727272727
10,4,between_state,34,Joint_LDA,0.7272727272727273,0.717948717948718,0.4545454545454546
10,4,between_state,6,Raw,0.5238095238095237,0.5227272727272727,0.04761904761904767
10,4,between_state,6,Trait_LDA,0.4880952380952381,0.328,-0.023809523809523725
10,4,between_state,6,State_LDA,0.5476190476190477,0.5476190476190477,0.09523809523809523
10,4,between_state,6,Joint_LDA,0.5357142857142857,0.5351213282247764,0.0714285714285714
10,5,between_state,11,Raw,0.6000000000000001,0.5833333333333333,0.19999999999999996
10,5,between_state,11,Trait_LDA,0.7,0.6703296703296704,0.4
10,5,between_state,11,State_LDA,0.6000000000000001,0.5833333333333333,0.19999999999999996
10,5,between_state,11,Joint_LDA,0.5,0.45054945054945056,0.0
10,5,between_state,12,Raw,0.5652173913043478,0.5516569200779727,0.13043478260869568
10,5,between_state,12,Trait_LDA,0.5869565217391304,0.5771649733913884,0.17391304347826086
10,5,between_state,12,State_LDA,0.5869565217391305,0.5705159705159706,0.17391304347826086
10,5,between_state,12,Joint_LDA,0.6086956521739131,0.5964912280701754,0.21739130434782605
10,5,between_state,13,Raw,0.5681818181818181,0.4692063492063492,0.13636363636363635
10,5,between_state,13,Trait_LDA,0.40909090909090906,0.4078674948240165,-0.18181818181818188
10,5,between_state,13,State_LDA,0.5681818181818182,0.49241044323011535,0.13636363636363635
10,5,between_state,13,Joint_LDA,0.5681818181818182,0.5393939393939394,0.13636363636363635
10,5,between_state,22,Raw,0.575,0.5725958516656191,0.15000000000000002
10,5,between_state,22,Trait_LDA,0.475,0.43204868154158216,-0.050000000000000044
10,5,between_state,22,State_LDA,0.55,0.5454545454545454,0.09999999999999998
10,5,between_state,22,Joint_LDA,0.55,0.5454545454545454,0.09999999999999998
10,5,between_state,23,Raw,0.875,0.873015873015873,0.75
10,5,between_state,23,Trait_LDA,0.5,0.4666666666666667,0.0
10,5,between_state,23,State_LDA,0.875,0.873015873015873,0.75
10,5,between_state,23,Joint_LDA,0.75,0.7333333333333334,0.5
10,5,between_state,24,Raw,0.5,0.4857142857142857,0.0
10,5,between_state,24,Trait_LDA,0.5555555555555556,0.4461538461538461,0.11111111111111116
10,5,between_state,24,State_LDA,0.5555555555555556,0.55,0.11111111111111116
10,5,between_state,24,Joint_LDA,0.6111111111111112,0.609907120743034,0.2222222222222222
10,5,between_state,3,Raw,0.5384615384615385,0.5357142857142857,0.07692307692307687
10,5,between_state,3,Trait_LDA,0.5384615384615385,0.4583333333333333,0.07692307692307687
10,5,between_state,3,State_LDA,0.5769230769230769,0.5762962962962963,0.15384615384615385
10,5,between_state,3,Joint_LDA,0.5384615384615384,0.4901960784313726,0.07692307692307687
10,5,between_state,31,Raw,0.6363636363636364,0.6363636363636364,0.2727272727272727
10,5,between_state,31,Trait_LDA,0.5,0.39950372208436724,0.0
10,5,between_state,31,State_LDA,0.5909090909090909,0.5831578947368421,0.18181818181818177
10,5,between_state,31,Joint_LDA,0.5454545454545454,0.5454545454545454,0.09090909090909094
10,5,between_state,7,Raw,0.30000000000000004,0.29292929292929293,-0.3999999999999999
10,5,between_state,7,Trait_LDA,0.5,0.45054945054945056,0.0
10,5,between_state,7,State_LDA,0.4,0.375,-0.19999999999999996
10,5,between_state,7,Joint_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
10,5,between_state,8,Raw,0.59375,0.5588547189819725,0.1875
10,5,between_state,8,Trait_LDA,0.375,0.375,-0.25
10,5,between_state,8,State_LDA,0.625,0.6,0.25
10,5,between_state,8,Joint_LDA,0.5625,0.5151515151515151,0.125
10,6,between_state,10,Raw,0.6304347826086956,0.6288561936402468,0.26086956521739135
10,6,between_state,10,Trait_LDA,0.4782608695652174,0.425,-0.04347826086956519
10,6,between_state,10,State_LDA,0.6086956521739131,0.6079545454545454,0.21739130434782605
10,6,between_state,10,Joint_LDA,0.5434782608695652,0.48915917503966155,0.08695652173913049
10,6,between_state,12,Raw,0.5,0.4881470730527334,0.0
10,6,between_state,12,Trait_LDA,0.5869565217391304,0.5019943019943021,0.17391304347826086
10,6,between_state,12,State_LDA,0.5217391304347826,0.5134615384615384,0.04347826086956519
10,6,between_state,12,Joint_LDA,0.6086956521739131,0.6086956521739131,0.21739130434782605
10,6,between_state,2,Raw,0.9,0.898989898989899,0.8
10,6,between_state,2,Trait_LDA,0.6,0.6,0.19999999999999996
10,6,between_state,2,State_LDA,0.9,0.898989898989899,0.8
10,6,between_state,2,Joint_LDA,0.9,0.898989898989899,0.8
10,6,between_state,23,Raw,0.5625,0.5151515151515151,0.125
10,6,between_state,23,Trait_LDA,0.625,0.6190476190476191,0.25
10,6,between_state,23,State_LDA,0.5625,0.5151515151515151,0.125
10,6,between_state,23,Joint_LDA,0.625,0.6,0.25
10,6,between_state,25,Raw,0.5,0.4857142857142857,0.0
10,6,between_state,25,Trait_LDA,0.5,0.4857142857142857,0.0
10,6,between_state,25,State_LDA,0.5,0.4857142857142857,0.0
10,6,between_state,25,Joint_LDA,0.75,0.7482517482517483,0.5
10,6,between_state,27,Raw,0.5384615384615384,0.5272727272727272,0.07692307692307687
10,6,between_state,27,Trait_LDA,0.5,0.3333333333333333,0.0
10,6,between_state,27,State_LDA,0.5384615384615384,0.5272727272727272,0.07692307692307687
10,6,between_state,27,Joint_LDA,0.5,0.4131944444444444,0.0
10,6,between_state,3,Raw,0.6538461538461539,0.6405529953917051,0.3076923076923077
10,6,between_state,3,Trait_LDA,0.5,0.4807987711213518,0.0
10,6,between_state,3,State_LDA,0.6538461538461539,0.6405529953917051,0.3076923076923077
10,6,between_state,3,Joint_LDA,0.5769230769230769,0.5762962962962963,0.15384615384615385
10,6,between_state,31,Raw,0.6818181818181819,0.681159420289855,0.36363636363636365
10,6,between_state,31,Trait_LDA,0.5909090909090909,0.5686274509803921,0.18181818181818177
10,6,between_state,31,State_LDA,0.6818181818181819,0.681159420289855,0.36363636363636365
10,6,between_state,31,Joint_LDA,0.6818181818181819,0.6757894736842105,0.36363636363636365
10,6,between_state,32,Raw,0.6470588235294118,0.6136363636363636,0.2941176470588235
10,6,between_state,32,Trait_LDA,0.38235294117647056,0.2765957446808511,-0.23529411764705888
10,6,between_state,32,State_LDA,0.6470588235294118,0.6136363636363636,0.2941176470588235
10,6,between_state,32,Joint_LDA,0.5882352941176471,0.5641025641025641,0.17647058823529416
10,6,between_state,40,Raw,0.3333333333333333,0.3142857142857143,-0.33333333333333326
10,6,between_state,40,Trait_LDA,0.5,0.3333333333333333,0.0
10,6,between_state,40,State_LDA,0.3333333333333333,0.3142857142857143,-0.33333333333333326
10,6,between_state,40,Joint_LDA,0.5,0.5,0.0
10,7,between_state,10,Raw,0.4347826086956522,0.4337121212121212,-0.13043478260869557
10,7,between_state,10,Trait_LDA,0.5,0.36835820895522386,0.0
10,7,between_state,10,State_LDA,0.4347826086956522,0.4337121212121212,-0.13043478260869557
10,7,between_state,10,Joint_LDA,0.6521739130434783,0.6495238095238096,0.30434782608695654
10,7,between_state,19,Raw,0.5,0.4949494949494949,0.0
10,7,between_state,19,Trait_LDA,0.6,0.5238095238095238,0.19999999999999996
10,7,between_state,19,State_LDA,0.5,0.4949494949494949,0.0
10,7,between_state,19,Joint_LDA,0.5,0.45054945054945056,0.0
10,7,between_state,21,Raw,0.53125,0.3992490613266583,0.0625
10,7,between_state,21,Trait_LDA,0.4375,0.34545454545454546,-0.125
10,7,between_state,21,State_LDA,0.53125,0.3992490613266583,0.0625
10,7,between_state,21,Joint_LDA,0.59375,0.5588547189819725,0.1875
10,7,between_state,26,Raw,0.5555555555555556,0.5555555555555556,0.11111111111111116
10,7,between_state,26,Trait_LDA,0.1111111111111111,0.1111111111111111,-0.7777777777777777
10,7,between_state,26,State_LDA,0.5555555555555556,0.5555555555555556,0.11111111111111116
10,7,between_state,26,Joint_LDA,0.611111111111111,0.5785953177257526,0.2222222222222222
10,7,between_state,3,Raw,0.5769230769230769,0.5712143928035982,0.15384615384615385
10,7,between_state,3,Trait_LDA,0.5384615384615384,0.5272727272727272,0.07692307692307687
10,7,between_state,3,State_LDA,0.6153846153846154,0.6130952380952381,0.23076923076923073
10,7,between_state,3,Joint_LDA,0.5769230769230769,0.48468468468468473,0.15384615384615385
10,7,between_state,31,Raw,0.5,0.4905263157894737,0.0
10,7,between_state,31,Trait_LDA,0.5909090909090909,0.5086848635235732,0.18181818181818177
10,7,between_state,31,State_LDA,0.5,0.4905263157894737,0.0
10,7,between_state,31,Joint_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
10,7,between_state,33,Raw,0.5,0.4375,0.0
10,7,between_state,33,Trait_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
10,7,between_state,33,State_LDA,0.5,0.4375,0.0
10,7,between_state,33,Joint_LDA,0.5,0.4857142857142857,0.0
10,7,between_state,39,Raw,0.5416666666666666,0.5343915343915344,0.08333333333333337
10,7,between_state,39,Trait_LDA,0.4791666666666667,0.323943661971831,-0.04166666666666674
10,7,between_state,39,State_LDA,0.5416666666666666,0.5343915343915344,0.08333333333333337
10,7,between_state,39,Joint_LDA,0.5208333333333334,0.5033738191632928,0.04166666666666663
10,7,between_state,4,Raw,0.5714285714285714,0.5704545454545455,0.1428571428571429
10,7,between_state,4,Trait_LDA,0.6904761904761905,0.690300623936472,0.38095238095238093
10,7,between_state,4,State_LDA,0.5476190476190477,0.5473624503686898,0.09523809523809523
10,7,between_state,4,Joint_LDA,0.6428571428571428,0.641025641025641,0.2857142857142857
10,7,between_state,40,Raw,0.3333333333333333,0.3333333333333333,-0.33333333333333326
10,7,between_state,40,Trait_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
10,7,between_state,40,State_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
10,7,between_state,40,Joint_LDA,0.3333333333333333,0.25,-0.33333333333333326
10,8,between_state,17,Raw,0.75,0.7482517482517483,0.5
10,8,between_state,17,Trait_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
10,8,between_state,17,State_LDA,0.75,0.7482517482517483,0.5
